1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.2699944070463882,0.8108189321236793,-0.4312838920495217
1.259631513998329,0.8114144359428428,-0.2436055826130688
1.2674287242298294,0.817949703708704,-0.3928390414162755
1.2562489682068039,0.8184105591231952,-0.1698024273089241
1.2669535060299302,0.8175100377562626,-0.35226268001210276
1.271296836671507,0.8151500464542913,-0.3042726027210606
1.261978636799694,0.8236933970489634,-0.3735020066741056
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.264523983687839,0.8118188229622144,-0.4061587743744853
1.2711761336743084,0.8328156178852306,-0.4400117760964915
1.2657077786545368,0.8239847972102471,-0.5951089684545364
1.2654967418225942,0.8120315010660695,-0.3648848550159512
